image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,polos
3118534315_cc03e5ddab.jpg,person_replacement,a man is recording something with a red flag behind him,a woman is recording something with a red flag behind her,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.4545454545454545,0.3015113445777636,0.1003355729847986,0.059609942732681,0.2877419354838709,0.2222222222222222,0.0353587725319713,0.7842858135700226,0.42764997482299805
3118534315_cc03e5ddab.jpg,color_replacement,a man is recording something with a red flag behind him,a man is recording something with a blue flag behind him,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.4545454545454545,0.3692744729379982,0.1148555594304482,0.0659692458566296,0.3629032258064515,0.2962962962962963,0.0776144788385416,0.7534074038267136,0.5500965714454651
3118534315_cc03e5ddab.jpg,action_replacement,a man is recording something with a red flag behind him,a man is watching something with a red flag behind him,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.4545454545454545,0.3692744729379982,0.1148555594304482,0.0659692458566296,0.2877419354838709,0.2962962962962963,0.0774418299504408,0.7077206671237946,0.3837200701236725
3118534315_cc03e5ddab.jpg,negation,a man is recording something with a red flag behind him,a man is not recording something with a red flag behind him,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.4166666666666667,0.337099931231621,0.1043532011211616,0.059609942732681,0.3276353276353276,0.2857142857142857,0.0737741082484098,0.7592871785163879,0.4709280729293823
3118534315_cc03e5ddab.jpg,hallucination,a man is recording something with a red flag behind him,a man is recording something with a red flag behind him with an umbrella,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.3571428571428572,0.2870846258816073,0.0882293084114949,0.0499875078066453,0.3234880450070324,0.2666666666666666,0.0700352104035182,0.7601944357156754,0.479505330324173
973827791_467d83986e.jpg,original,a little kid splashes around in the kiddie pool while a lady watches,a little kid splashes around in the kiddie pool while a lady watches,a woman dumping water on a small child who is in a pool ||| a woman is throwing a bucket of water over a baby in the paddling pool ||| a woman is throwing water on a child in a plastic swimming pool in a rural area ||| i child slides into a wading pool full of water while an adult tosses a bucket of water on them,4,0.4615384615384615,0.196116135138184,0.0704495119733688,0.0432422707546321,0.2513513513513513,0.2857142857142857,0.1603584742433973,0.8262155950069427,0.6129046082496643
973827791_467d83986e.jpg,hallucination,a little kid splashes around in the kiddie pool while a lady watches,a little kid splashes around in the kiddie pool while a lady watches with a suitcase,a woman dumping water on a small child who is in a pool ||| a woman is throwing a bucket of water over a baby in the paddling pool ||| a woman is throwing water on a child in a plastic swimming pool in a rural area ||| i child slides into a wading pool full of water while an adult tosses a bucket of water on them,4,0.4375,0.1707825127659933,0.0592815550748344,0.0355798286793877,0.2823767476085357,0.2580645161290323,0.160319754079825,0.8127787709236145,0.5529419183731079
1110208841_5bb6806afe.jpg,original,a black and white border collie catches a frisbee in front of an audience,a black and white border collie catches a frisbee in front of an audience,a brown and white dog catches a frisbee in it mouth in front of a group of people ||| a brown and white dug jumping up to catch a frisbee while an audience watches ||| a dog jumps to catch a frisbee while many people watch ||| an agile dog catches a frisbee while a crowd of onlookers watches closely,4,0.7857142857142857,0.6504436355879909,0.4729186581101111,0.3131422481382734,0.5033557046979866,0.5625000000000001,1.148790267040105,0.7923691719770432,0.5938210487365723
1110208841_5bb6806afe.jpg,hallucination,a black and white border collie catches a frisbee in front of an audience,a black and white border collie catches a frisbee in front of an audience with a helicopter,a brown and white dog catches a frisbee in it mouth in front of a group of people ||| a brown and white dug jumping up to catch a frisbee while an audience watches ||| a dog jumps to catch a frisbee while many people watch ||| an agile dog catches a frisbee while a crowd of onlookers watches closely,4,0.6655575133093234,0.5239724548420557,0.3727062923930216,0.2430000434616019,0.4983240223463687,0.5714285714285715,1.0349885763205076,0.8111672848463058,0.5749320387840271
3052038928_9f53aa2084.jpg,original,a group of five young adults lounging indoors,a group of five young adults lounging indoors,a man and a woman sit on a couch and look at each other while three other men stand by ||| a small group of people standing while two sit on the couch ||| there are four men and one woman ||| three men are setting up a scene by measuring the lights for a couple sitting on a low couch,4,0.375,0.2314550249431378,0.0962928392777089,0.0650059326034369,0.2203065134099616,0.3,0.0834631089705432,0.7667745649814606,0.5638015270233154
3052038928_9f53aa2084.jpg,hallucination,a group of five young adults lounging indoors,a group of five young adults lounging indoors with a television,a man and a woman sit on a couch and look at each other while three other men stand by ||| a small group of people standing while two sit on the couch ||| there are four men and one woman ||| three men are setting up a scene by measuring the lights for a couple sitting on a low couch,4,0.3320366241026409,0.1741214746376982,0.0675036022466866,0.0432864914530547,0.2147525676937441,0.2608695652173913,0.0905255620631354,0.7744349539279938,0.6066221594810486
308014594_f1d5e75507.jpg,original,two japanese girls are wearing traditional dress,two japanese girls are wearing traditional dress,two japanese ladies with colorful kimonos on them ||| two women dressed as geishas ||| two women dressed in brightly colored traditional asian clothes stand at the top of steps ||| two women in elaborate japanese costumes,4,0.4285714285714285,0.2672612419124243,0.1126247880443606,0.0773055175693945,0.2373417721518987,0.3333333333333333,0.5428473759720995,0.7738432288169861,0.743263840675354
308014594_f1d5e75507.jpg,negation,two japanese girls are wearing traditional dress,two japanese girls are not wearing traditional dress,two japanese ladies with colorful kimonos on them ||| two women dressed as geishas ||| two women dressed in brightly colored traditional asian clothes stand at the top of steps ||| two women in elaborate japanese costumes,4,0.375,0.2314550249431378,0.0962928392777089,0.0650059326034369,0.234375,0.3076923076923077,0.4889794904138633,0.771772563457489,0.6725541353225708
308014594_f1d5e75507.jpg,hallucination,two japanese girls are wearing traditional dress,two japanese girls are wearing traditional dress with an umbrella,two japanese ladies with colorful kimonos on them ||| two women dressed as geishas ||| two women dressed in brightly colored traditional asian clothes stand at the top of steps ||| two women in elaborate japanese costumes,4,0.4,0.2108185106778919,0.082207069144349,0.0530771217107244,0.3116531165311653,0.3333333333333332,0.4350354128688988,0.7591807842254639,0.6007869243621826
957682378_46c3b07bcd.jpg,original,a brown dog and a black dog run into each other in the grass,a brown dog and a black dog run into each other in the grass,a brown dog is grabbing the collar of a black dog ||| a dark black dog is playing with a light brown dog in a backyard ||| two dogs are wrestling in a field ||| two dogs are wrestling in the park,4,0.5714285714285714,0.4688072309384954,0.3321078320738909,0.1350862565735142,0.5950875925591476,0.4799999999999999,0.5106303489447442,0.7319152355194092,0.7021980285644531
957682378_46c3b07bcd.jpg,object_replacement,a brown dog and a black dog run into each other in the grass,a brown cat and a black dog run into each other in the grass,a brown dog is grabbing the collar of a black dog ||| a dark black dog is playing with a light brown dog in a backyard ||| two dogs are wrestling in a field ||| two dogs are wrestling in the park,4,0.5,0.3922322702763681,0.2340463103883151,0.1039030217423355,0.4977876106194691,0.4,0.3201715887793589,0.6854343414306641,0.5572425723075867
957682378_46c3b07bcd.jpg,hallucination,a brown dog and a black dog run into each other in the grass,a brown dog and a black dog run into each other in the grass with a television,a brown dog is grabbing the collar of a black dog ||| a dark black dog is playing with a light brown dog in a backyard ||| two dogs are wrestling in a field ||| two dogs are wrestling in the park,4,0.5882352941176471,0.4696682183138622,0.3086789594993042,0.1203921753741131,0.4934904996481351,0.4285714285714285,0.3338290530791254,0.7363408803939819,0.6347863674163818
3265964840_5374ed9c53.jpg,original,a boy on a snowboard leaps through the air,a boy on a snowboard leaps through the air,a man in a yellow hat is crouching on his snowboard ||| a man in a blue shirt and green cap on a red snowboard ||| a snowboarder flies through the air on a red snowboard in front of a snowy landscape ||| a snowboarder landing on a pile of wood,4,0.7777777777777778,0.5400617248673217,0.3466806371753174,0.1623339577375495,0.3896604938271605,0.3999999999999999,0.5208546299877597,0.8365985751152039,0.6340022683143616
3265964840_5374ed9c53.jpg,person_replacement,a boy on a snowboard leaps through the air,a girl on a snowboard leaps through the air,a man in a yellow hat is crouching on his snowboard ||| a man in a blue shirt and green cap on a red snowboard ||| a snowboarder flies through the air on a red snowboard in front of a snowy landscape ||| a snowboarder landing on a pile of wood,4,0.7777777777777778,0.5400617248673217,0.3466806371753174,0.1623339577375495,0.3896604938271605,0.3999999999999999,0.5242907618930399,0.8287293463945389,0.6328011155128479
